Episode,86,Reward,-4.896959
Episode,87,Reward,-5.176106
Episode,88,Reward,-5.1101837
Episode,89,Reward,-4.8251734
Episode,90,Reward,-4.787736
Episode,91,Reward,-4.909639
Episode,92,Reward,-4.8773623
Episode,93,Reward,-4.942299
Episode,94,Reward,-5.0092635
Episode,95,Reward,-5.223186
Episode,96,Reward,-5.154509
Episode,97,Reward,-4.882703
Episode,98,Reward,-4.884493
Episode,99,Reward,-4.79695
Episode,100,Reward,-4.690888
Episode,101,Reward,-5.427535
Episode,102,Reward,-5.338081
Episode,103,Reward,-5.271645
Episode,104,Reward,-5.0985713
Episode,105,Reward,-4.7767267
Episode,106,Reward,-4.910167
Episode,107,Reward,-4.8305135
Episode,108,Reward,-4.7342224
Episode,109,Reward,-5.114746
Episode,110,Reward,-4.9534616
Episode,111,Reward,-4.863766
Episode,112,Reward,-4.866935
Episode,113,Reward,-4.953717
Episode,114,Reward,-5.0563583
Episode,115,Reward,-4.7328954
Episode,116,Reward,-4.8413887
Episode,117,Reward,-5.155341
Episode,118,Reward,-4.937396
Episode,119,Reward,-4.8414187
Episode,120,Reward,-5.1023602
Episode,121,Reward,-4.916336
Episode,122,Reward,-4.7034397
Episode,123,Reward,-5.097453
Episode,124,Reward,-4.8132877
Episode,125,Reward,-4.6175327
Episode,126,Reward,-4.9736457
Episode,127,Reward,-5.203394
Episode,128,Reward,-5.101507
Episode,129,Reward,-5.027518
Episode,130,Reward,-4.9154687
Episode,131,Reward,-5.179318
Episode,132,Reward,-4.883444
Episode,133,Reward,-4.7789493
Episode,134,Reward,-4.761759
Episode,135,Reward,-4.9642835
Episode,136,Reward,-4.6907496
Episode,137,Reward,-4.684764
Episode,138,Reward,-5.181972
Episode,139,Reward,-4.81968
Episode,140,Reward,-4.9151196
Episode,141,Reward,-4.965691
Episode,142,Reward,-4.81079
Episode,143,Reward,-4.715479
Episode,144,Reward,-5.002186
Episode,145,Reward,-5.001507
Episode,146,Reward,-4.853617
Episode,147,Reward,-4.901755
Episode,148,Reward,-4.7159066
Episode,149,Reward,-4.553335
Episode,150,Reward,-4.755872
Episode,151,Reward,-4.9810247
Episode,152,Reward,-5.0236073
Episode,153,Reward,-4.5068035
Episode,154,Reward,-4.6198606
Episode,155,Reward,-4.7805357
Episode,156,Reward,-4.7087336
Episode,157,Reward,-5.091622
Episode,158,Reward,-4.916458
Episode,159,Reward,-4.873653
Episode,160,Reward,-5.0101256
Episode,161,Reward,-4.9418283
Episode,162,Reward,-4.7531796
Episode,163,Reward,-4.6397676
Episode,164,Reward,-4.7858176
Episode,165,Reward,-4.9377604
Episode,166,Reward,-4.9848957
Episode,167,Reward,-4.6622744
Episode,168,Reward,-4.6933026
Episode,169,Reward,-4.952659
Episode,170,Reward,-5.1350913
Episode,171,Reward,-4.831466
Episode,172,Reward,-4.743886
Episode,173,Reward,-4.9188514
Episode,174,Reward,-5.124796
Episode,175,Reward,-5.1035347
Episode,176,Reward,-4.6089735
Episode,177,Reward,-4.56329
Episode,178,Reward,-5.3711367
Episode,179,Reward,-4.8267555
Episode,180,Reward,-4.6420965
Episode,181,Reward,-4.8477335
Episode,182,Reward,-4.4936986
Episode,183,Reward,-5.2484636
Episode,184,Reward,-4.583684
Episode,185,Reward,-4.736307
Episode,186,Reward,-4.904747
Episode,187,Reward,-4.747487
Episode,188,Reward,-4.5081325
Episode,189,Reward,-4.617753
Episode,190,Reward,-4.759921
Episode,191,Reward,-4.6614895
Episode,192,Reward,-4.763035
Episode,193,Reward,-4.797157
Episode,194,Reward,-4.984573
Episode,195,Reward,-4.8800855
Episode,196,Reward,-4.896735
Episode,197,Reward,-4.7602
Episode,198,Reward,-5.062998
Episode,199,Reward,-5.0400457
Episode,200,Reward,-4.859726
Episode,201,Reward,-4.730563
Episode,202,Reward,-4.743843
Episode,203,Reward,-4.915158
Episode,204,Reward,-4.934323
Episode,205,Reward,-4.6126776
Episode,206,Reward,-4.8417654
Episode,207,Reward,-4.564735
Episode,208,Reward,-5.088507
Episode,209,Reward,-5.062314
Episode,210,Reward,-4.7184134
Episode,211,Reward,-4.446188
Episode,212,Reward,-4.9019847
Episode,213,Reward,-4.6529675
Episode,214,Reward,-4.9585195
Episode,215,Reward,-5.3803034
Episode,216,Reward,-4.8986387
Episode,217,Reward,-5.0570583
Episode,218,Reward,-4.3237925
Episode,219,Reward,-5.240071
Episode,220,Reward,-4.881822
Episode,221,Reward,-4.885525
Episode,222,Reward,-4.6000943
Episode,223,Reward,-4.6762614
Episode,224,Reward,-5.018237
Episode,225,Reward,-4.756982
Episode,226,Reward,-4.647621
Episode,227,Reward,-4.546057
Episode,228,Reward,-4.7363553
Episode,229,Reward,-4.9394093
Episode,230,Reward,-4.8102107
Episode,231,Reward,-4.60756
Episode,232,Reward,-4.7727604
Episode,233,Reward,-4.638618
Episode,234,Reward,-4.6573443
Episode,235,Reward,-4.77101
Episode,236,Reward,-4.707363
Episode,237,Reward,-4.9191985
Episode,238,Reward,-4.560838
Episode,239,Reward,-4.95667
Episode,240,Reward,-4.8952823
Episode,241,Reward,-4.5521526
Episode,242,Reward,-4.7180696
Episode,243,Reward,-4.6914916
Episode,244,Reward,-4.5374203
Episode,245,Reward,-4.589223
Episode,246,Reward,-4.7688127
Episode,247,Reward,-4.835851
Episode,248,Reward,-4.895224
Episode,249,Reward,-4.587809
Episode,250,Reward,-4.7842894
Episode,251,Reward,-4.5194325
Episode,252,Reward,-4.8547554
Episode,253,Reward,-4.1758904
Episode,254,Reward,-4.5918355
Episode,255,Reward,-4.6833444
Episode,256,Reward,-4.8980484
Episode,257,Reward,-4.966851
Episode,258,Reward,-4.7049303
Episode,259,Reward,-4.9908943
Episode,260,Reward,-4.631194
Episode,261,Reward,-4.728627
Episode,262,Reward,-4.682752
Episode,263,Reward,-4.547531
Episode,264,Reward,-4.7979465
Episode,265,Reward,-4.6254883
Episode,266,Reward,-4.551839
Episode,267,Reward,-4.712295
Episode,268,Reward,-4.672895
Episode,269,Reward,-4.769988
Episode,270,Reward,-4.706223
Episode,271,Reward,-4.868651
Episode,272,Reward,-4.852767
Episode,273,Reward,-5.013566
Episode,274,Reward,-4.9831986
Episode,275,Reward,-4.887891
Episode,276,Reward,-4.4018455
Episode,277,Reward,-4.6403384
Episode,278,Reward,-4.4470873
Episode,279,Reward,-4.862564
Episode,280,Reward,-4.923098
Episode,281,Reward,-4.3557024
Episode,282,Reward,-4.746336
Episode,283,Reward,-4.9206696
Episode,284,Reward,-4.3443995
Episode,285,Reward,-4.7444224
Episode,286,Reward,-4.9015102
Episode,287,Reward,-4.305878
Episode,288,Reward,-4.674743
Episode,289,Reward,-4.954656
Episode,290,Reward,-5.0518966
Episode,291,Reward,-4.9922357
Episode,292,Reward,-4.6241264
Episode,293,Reward,-4.6807146
Episode,294,Reward,-4.6863985
Episode,295,Reward,-4.4471707
Episode,296,Reward,-5.0238757
Episode,297,Reward,-4.317848
Episode,298,Reward,-4.384807
Episode,299,Reward,-4.7312026
Episode,300,Reward,-4.6404405
Episode,301,Reward,-4.571451
Episode,302,Reward,-4.8415785
Episode,303,Reward,-4.779761
Episode,304,Reward,-4.6836476
Episode,305,Reward,-4.576538
Episode,306,Reward,-4.8501678
Episode,307,Reward,-4.6654916
Episode,308,Reward,-4.7625136
Episode,309,Reward,-4.75698
Episode,310,Reward,-4.765388
Episode,311,Reward,-4.6158504
Episode,312,Reward,-4.8582606
Episode,313,Reward,-4.5306206
Episode,314,Reward,-4.608524
Episode,315,Reward,-4.722279
Episode,316,Reward,-4.331242
Episode,317,Reward,-4.7260914
Episode,318,Reward,-4.300219
Episode,319,Reward,-4.4795403
Episode,320,Reward,-4.7994375
Episode,321,Reward,-4.537584
Episode,322,Reward,-4.469936
Episode,323,Reward,-4.8395905
Episode,324,Reward,-4.640635
Episode,325,Reward,-5.043866
Episode,326,Reward,-4.674343
Episode,327,Reward,-4.7703347
Episode,328,Reward,-4.812045
Episode,329,Reward,-4.495223
Episode,330,Reward,-5.1756883
Episode,331,Reward,-4.863196
Episode,332,Reward,-4.346052
Episode,333,Reward,-4.6775317
Episode,334,Reward,-4.4605975
Episode,335,Reward,-4.546997
Episode,336,Reward,-4.7480845
Episode,337,Reward,-4.34315
Episode,338,Reward,-4.7162743
Episode,339,Reward,-4.6277637
Episode,340,Reward,-4.8369017
Episode,341,Reward,-4.6282835
Episode,342,Reward,-4.6970644
Episode,343,Reward,-4.2647247
Episode,344,Reward,-4.4338374
Episode,345,Reward,-4.9743032
Episode,346,Reward,-4.5235987
Episode,347,Reward,-4.607121
Episode,348,Reward,-4.620091
Episode,349,Reward,-4.690201
Episode,350,Reward,-4.7674837
Episode,351,Reward,-4.8220143
Episode,352,Reward,-4.655612
Episode,353,Reward,-4.4941826
Episode,354,Reward,-4.6948595
Episode,355,Reward,-4.5080886
Episode,356,Reward,-4.6634817
Episode,357,Reward,-4.482544
Episode,358,Reward,-4.69694
Episode,359,Reward,-4.8545547
Episode,360,Reward,-4.6844554
Episode,361,Reward,-4.6885223
Episode,362,Reward,-4.7446165
Episode,363,Reward,-4.733172
Episode,364,Reward,-4.8262696
Episode,365,Reward,-4.445379
Episode,366,Reward,-4.841259
Episode,367,Reward,-4.6684294
Episode,368,Reward,-4.6194353
Episode,369,Reward,-4.589532
Episode,370,Reward,-4.451216
Episode,371,Reward,-4.427246
Episode,372,Reward,-4.5147624
Episode,373,Reward,-4.5507584
Episode,374,Reward,-4.4598794
Episode,375,Reward,-4.6942215
Episode,376,Reward,-4.75961
Episode,377,Reward,-4.947273
Episode,378,Reward,-4.5798607
Episode,379,Reward,-4.7322826
Episode,380,Reward,-4.717256
Episode,381,Reward,-4.808156
Episode,382,Reward,-4.5171137
Episode,383,Reward,-4.6602187
Episode,384,Reward,-4.5728607
Episode,385,Reward,-4.2362657
Episode,386,Reward,-4.5120583
Episode,387,Reward,-4.495127
Episode,388,Reward,-4.5871997
Episode,389,Reward,-4.5313096
Episode,390,Reward,-4.8364882
Episode,391,Reward,-4.5426188
Episode,392,Reward,-4.665651
Episode,393,Reward,-4.6933436
Episode,394,Reward,-4.675013
Episode,395,Reward,-4.644125
Episode,396,Reward,-4.8126645
Episode,397,Reward,-4.5299315
Episode,398,Reward,-4.7600074
Episode,399,Reward,-4.758463
Episode,400,Reward,-4.670083
Episode,401,Reward,-4.47125
Episode,402,Reward,-4.8311625
Episode,403,Reward,-4.5049205
Episode,404,Reward,-4.6009245
Episode,405,Reward,-4.711116
Episode,406,Reward,-4.5957065
Episode,407,Reward,-4.734718
Episode,408,Reward,-4.653721
Episode,409,Reward,-4.301055
Episode,410,Reward,-4.4529467
Episode,411,Reward,-4.6467896
Episode,412,Reward,-4.6355214
Episode,413,Reward,-4.5795703
Episode,414,Reward,-4.918242
Episode,415,Reward,-4.5525637
Episode,416,Reward,-4.7045984
Episode,417,Reward,-4.767348
Episode,418,Reward,-4.731517
Episode,419,Reward,-4.541907
Episode,420,Reward,-4.579948
Episode,421,Reward,-4.306307
Episode,422,Reward,-4.7433043
Episode,423,Reward,-4.3739915
Episode,424,Reward,-4.6199093
Episode,425,Reward,-4.772044
Episode,426,Reward,-4.3940926
Episode,427,Reward,-4.1379414
Episode,428,Reward,-4.4157643
Episode,429,Reward,-4.5852084
Episode,430,Reward,-4.351402
Episode,431,Reward,-4.4168844
Episode,432,Reward,-4.1298985
Episode,433,Reward,-4.5578403
Episode,434,Reward,-4.5072255
Episode,435,Reward,-4.679739
Episode,436,Reward,-4.7347455
Episode,437,Reward,-4.586003
Episode,438,Reward,-4.7348742
Episode,439,Reward,-4.6562533
Episode,440,Reward,-4.71833
Episode,441,Reward,-4.524261
Episode,442,Reward,-4.605009
Episode,443,Reward,-4.025857
Episode,444,Reward,-4.5926905
Episode,445,Reward,-4.911413
Episode,446,Reward,-4.54458
Episode,447,Reward,-4.862205
Episode,448,Reward,-4.49514
Episode,449,Reward,-4.7088165
Episode,450,Reward,-4.830072
Episode,451,Reward,-4.538738
Episode,452,Reward,-4.2597713
Episode,453,Reward,-4.611793
Episode,454,Reward,-4.3727126
Episode,455,Reward,-4.5051646
Episode,456,Reward,-4.3768106
Episode,457,Reward,-4.6442165
Episode,458,Reward,-4.4002495
Episode,459,Reward,-4.6003985
Episode,460,Reward,-4.6217027
Episode,461,Reward,-4.420691
Episode,462,Reward,-4.8955917
Episode,463,Reward,-4.6094465
Episode,464,Reward,-5.024269
Episode,465,Reward,-4.2645845
Episode,466,Reward,-4.825818
Episode,467,Reward,-4.9494767
Episode,468,Reward,-4.3469768
Episode,469,Reward,-4.590504
Episode,470,Reward,-4.889597
Episode,471,Reward,-4.494622
Episode,472,Reward,-4.527488
Episode,473,Reward,-4.724166
Episode,474,Reward,-4.7535076
Episode,475,Reward,-5.033696
Episode,476,Reward,-4.423046
Episode,477,Reward,-4.5316453
Episode,478,Reward,-4.1411214
Episode,479,Reward,-4.7356067
Episode,480,Reward,-4.246367
Episode,481,Reward,-4.5905933
Episode,482,Reward,-4.499841
Episode,483,Reward,-4.498347
Episode,484,Reward,-4.420875
Episode,485,Reward,-4.4405575
Episode,486,Reward,-4.778016
Episode,487,Reward,-4.418504
Episode,488,Reward,-4.9352903
Episode,489,Reward,-4.6756525
Episode,490,Reward,-4.631213
Episode,491,Reward,-4.572239
Episode,492,Reward,-4.500823
Episode,493,Reward,-4.3930435
Episode,494,Reward,-4.379384
Episode,495,Reward,-4.6016455
Episode,496,Reward,-4.389595
Episode,497,Reward,-4.704491
Episode,498,Reward,-4.348714
Episode,499,Reward,-4.5370665
Episode,500,Reward,-4.476349
Episode,501,Reward,-4.3827558
Episode,502,Reward,-4.2833204
Episode,503,Reward,-4.81129
Episode,504,Reward,-4.531564
Episode,505,Reward,-4.9582853
Episode,506,Reward,-4.6408095
Episode,507,Reward,-4.700241
Episode,508,Reward,-4.4723144
Episode,509,Reward,-4.5251675
Episode,510,Reward,-4.569825
Episode,511,Reward,-4.381843
Episode,512,Reward,-4.549167
Episode,513,Reward,-4.625248
Episode,514,Reward,-4.5597296
Episode,515,Reward,-4.3661766
Episode,516,Reward,-4.713279
Episode,517,Reward,-4.4623866
Episode,518,Reward,-4.445674
Episode,519,Reward,-4.3755517
Episode,520,Reward,-4.683344
Episode,521,Reward,-4.550158
Episode,522,Reward,-4.3697658
Episode,523,Reward,-4.8968897
Episode,524,Reward,-4.6171308
Episode,525,Reward,-4.520259
Episode,526,Reward,-4.72024
Episode,527,Reward,-4.626167
Episode,528,Reward,-4.593747
Episode,529,Reward,-4.780201
Episode,530,Reward,-3.907226
Episode,531,Reward,-4.35727
Episode,532,Reward,-5.0059924
Episode,533,Reward,-4.551447
Episode,534,Reward,-4.152061
Episode,535,Reward,-4.4665904
Episode,536,Reward,-4.7255154
Episode,537,Reward,-4.5650144
Episode,538,Reward,-4.7192235
Episode,539,Reward,-4.2985563
Episode,540,Reward,-4.5176015
Episode,541,Reward,-5.0125327
Episode,542,Reward,-4.5112166
Episode,543,Reward,-4.6407323
Episode,544,Reward,-4.3220973
Episode,545,Reward,-4.610144
Episode,546,Reward,-4.8260098
Episode,547,Reward,-4.2947664
Episode,548,Reward,-4.640532
Episode,549,Reward,-4.6159515
Episode,550,Reward,-4.824098
Episode,551,Reward,-4.731889
Episode,552,Reward,-4.6228566
Episode,553,Reward,-4.3481607
Episode,554,Reward,-4.3809
Episode,555,Reward,-4.568846
Episode,556,Reward,-4.5347185
Episode,557,Reward,-4.794731
Episode,558,Reward,-4.642111
Episode,559,Reward,-4.684127
Episode,560,Reward,-4.6411777
Episode,561,Reward,-4.3763285
Episode,562,Reward,-4.2423596
Episode,563,Reward,-4.6081796
Episode,564,Reward,-4.6379576
Episode,565,Reward,-4.6310725
Episode,566,Reward,-4.5967226
Episode,567,Reward,-4.560285
Episode,568,Reward,-4.5755925
Episode,569,Reward,-4.19823
Episode,570,Reward,-4.617806
Episode,571,Reward,-4.4468565
Episode,572,Reward,-4.3142676
Episode,573,Reward,-4.6355166
Episode,574,Reward,-4.193594
Episode,575,Reward,-4.592401
Episode,576,Reward,-4.6001515
Episode,577,Reward,-4.4962063
Episode,578,Reward,-4.6752825
Episode,579,Reward,-4.5693126
Episode,580,Reward,-4.4229655
Episode,581,Reward,-4.461874
Episode,582,Reward,-4.622626
Episode,583,Reward,-4.5356183
Episode,584,Reward,-4.415554
Episode,585,Reward,-4.2945876
Episode,586,Reward,-4.304278
Episode,587,Reward,-4.6750765
Episode,588,Reward,-4.814095
Episode,589,Reward,-4.7971034
Episode,590,Reward,-4.702845
Episode,591,Reward,-4.6520243
Episode,592,Reward,-4.3783064
Episode,593,Reward,-4.767851
Episode,594,Reward,-4.3201475
Episode,595,Reward,-4.255552
Episode,596,Reward,-4.666533
Episode,597,Reward,-4.7101693
Episode,598,Reward,-4.6993074
Episode,599,Reward,-4.4766703
Episode,600,Reward,-4.915886
Episode,601,Reward,-4.685823
Episode,602,Reward,-4.500774
Episode,603,Reward,-4.2594295
Episode,604,Reward,-4.5664062
Episode,605,Reward,-4.5891156
Episode,606,Reward,-4.4809365
Episode,607,Reward,-4.666039
Episode,608,Reward,-4.8123493
Episode,609,Reward,-4.2098737
Episode,610,Reward,-4.4140167
Episode,611,Reward,-4.5323024
Episode,612,Reward,-4.640565
Episode,613,Reward,-4.6379547
Episode,614,Reward,-4.502787
Episode,615,Reward,-4.3529344
Episode,616,Reward,-4.448884
Episode,617,Reward,-4.594804
Episode,618,Reward,-4.503828
Episode,619,Reward,-4.4149404
Episode,620,Reward,-4.6374016
Episode,621,Reward,-4.3431625
Episode,622,Reward,-4.282325
Episode,623,Reward,-4.623946
Episode,624,Reward,-4.7375994
Episode,625,Reward,-4.3596425
Episode,626,Reward,-4.7400513
Episode,627,Reward,-4.669767
Episode,628,Reward,-4.4814744
Episode,629,Reward,-4.5409474
Episode,630,Reward,-4.4793324
Episode,631,Reward,-4.9123297
Episode,632,Reward,-4.4821815
Episode,633,Reward,-4.4342723
Episode,634,Reward,-4.372633
Episode,635,Reward,-4.3919067
Episode,636,Reward,-4.503648
Episode,637,Reward,-4.31183
Episode,638,Reward,-4.2328086
Episode,639,Reward,-4.5249786
Episode,640,Reward,-4.662633
Episode,641,Reward,-4.015177
Episode,642,Reward,-4.7787323
Episode,643,Reward,-4.4698105
Episode,644,Reward,-4.5542026
Episode,645,Reward,-4.599258
Episode,646,Reward,-4.439436
Episode,647,Reward,-4.634445
Episode,648,Reward,-4.4418216
Episode,649,Reward,-4.3390474
Episode,650,Reward,-4.4859257
Episode,651,Reward,-4.4171987
Episode,652,Reward,-4.6295137
Episode,653,Reward,-4.4372916
Episode,654,Reward,-4.3748994
Episode,655,Reward,-4.2328753
Episode,656,Reward,-4.581983
Episode,657,Reward,-4.3711743
Episode,658,Reward,-4.3094225
Episode,659,Reward,-4.561241
Episode,660,Reward,-4.5178394
Episode,661,Reward,-4.5650616
Episode,662,Reward,-4.477158
Episode,663,Reward,-4.246181
Episode,664,Reward,-4.83548
Episode,665,Reward,-4.4670763
Episode,666,Reward,-4.52958
Episode,667,Reward,-4.2839594
Episode,668,Reward,-4.5238533
Episode,669,Reward,-4.5029373
Episode,670,Reward,-4.2688694
Episode,671,Reward,-4.2373857
Episode,672,Reward,-4.328023
Episode,673,Reward,-4.381667
Episode,674,Reward,-4.287869
Episode,675,Reward,-4.5149136
Episode,676,Reward,-4.3704567
Episode,677,Reward,-4.490944
Episode,678,Reward,-4.219952
Episode,679,Reward,-4.51993
Episode,680,Reward,-4.4057493
Episode,681,Reward,-4.3653574
Episode,682,Reward,-4.4939756
Episode,683,Reward,-4.5917497
Episode,684,Reward,-4.029698
Episode,685,Reward,-4.446197
Episode,686,Reward,-4.4359508
Episode,687,Reward,-4.8606305
Episode,688,Reward,-4.524513
Episode,689,Reward,-4.149238
Episode,690,Reward,-4.2855244
Episode,691,Reward,-4.8916583
Episode,692,Reward,-4.3758545
Episode,693,Reward,-4.26751
Episode,694,Reward,-4.798555
Episode,695,Reward,-4.8058863
Episode,696,Reward,-4.414524
Episode,697,Reward,-4.6372085
Episode,698,Reward,-4.8070345
Episode,699,Reward,-4.605672
Episode,700,Reward,-4.2367096
Episode,701,Reward,-4.7665353
Episode,702,Reward,-4.152287
Episode,703,Reward,-4.399062
Episode,704,Reward,-4.5241146
Episode,705,Reward,-4.5094166
Episode,706,Reward,-4.65627
Episode,707,Reward,-4.3275967
Episode,708,Reward,-4.188762
Episode,709,Reward,-4.505142
Episode,710,Reward,-4.5024877
Episode,711,Reward,-4.37722
Episode,712,Reward,-4.507933
Episode,713,Reward,-4.708206
Episode,714,Reward,-4.705636
Episode,715,Reward,-4.6368117
Episode,716,Reward,-4.685638
Episode,717,Reward,-4.35697
Episode,718,Reward,-4.6155477
Episode,719,Reward,-4.9142838
Episode,720,Reward,-4.5674562
Episode,721,Reward,-4.4690385
Episode,722,Reward,-4.400254
Episode,723,Reward,-4.7716236
Episode,724,Reward,-4.852498
Episode,725,Reward,-4.771916
Episode,726,Reward,-4.428863
Episode,727,Reward,-4.6798472
Episode,728,Reward,-4.5999017
Episode,729,Reward,-4.4829445
Episode,730,Reward,-4.756503
Episode,731,Reward,-4.5020814
Episode,732,Reward,-4.4082217
Episode,733,Reward,-4.6494417
Episode,734,Reward,-4.433179
Episode,735,Reward,-4.2717113
Episode,736,Reward,-4.354568
Episode,737,Reward,-4.2555165
Episode,738,Reward,-4.488829
Episode,739,Reward,-4.3298383
Episode,740,Reward,-4.359177
Episode,741,Reward,-4.456877
Episode,742,Reward,-4.3854446
Episode,743,Reward,-4.7921762
Episode,744,Reward,-4.2885394
Episode,745,Reward,-4.6616797
Episode,746,Reward,-4.432858
Episode,747,Reward,-4.056484
Episode,748,Reward,-4.477972
Episode,749,Reward,-4.9737353
Episode,750,Reward,-4.4196715
Episode,751,Reward,-4.618628
Episode,752,Reward,-4.420866
Episode,753,Reward,-4.7461743
Episode,754,Reward,-4.260638
Episode,755,Reward,-4.3237953
Episode,756,Reward,-4.555942
Episode,757,Reward,-4.2048483
Episode,758,Reward,-4.212712
Episode,759,Reward,-4.1040583
Episode,760,Reward,-4.1009855
Episode,761,Reward,-4.3263006
Episode,762,Reward,-4.537055
Episode,763,Reward,-4.481016
Episode,764,Reward,-4.4568963
Episode,765,Reward,-4.0864434
Episode,766,Reward,-4.491864
Episode,767,Reward,-4.6055994
Episode,768,Reward,-4.843825
Episode,769,Reward,-4.4393473
Episode,770,Reward,-4.3300185
Episode,771,Reward,-4.310153
Episode,772,Reward,-4.57119
Episode,773,Reward,-4.4985623
Episode,774,Reward,-4.38528
Episode,775,Reward,-4.348366
Episode,776,Reward,-4.8094153
Episode,777,Reward,-4.1365676
Episode,778,Reward,-4.613524
Episode,779,Reward,-4.4553404
Episode,780,Reward,-4.7609453
Episode,781,Reward,-4.179187
Episode,782,Reward,-4.318682
Episode,783,Reward,-4.6566896
Episode,784,Reward,-4.30363
Episode,785,Reward,-4.6646647
Episode,786,Reward,-4.5151863
Episode,787,Reward,-4.0987315
Episode,788,Reward,-4.509693
Episode,789,Reward,-4.3749623
Episode,790,Reward,-4.351503
Episode,791,Reward,-4.520873
Episode,792,Reward,-4.5980306
Episode,793,Reward,-4.5444655
Episode,794,Reward,-4.551005
Episode,795,Reward,-4.3057413
Episode,796,Reward,-4.6792207
Episode,797,Reward,-4.5288925
Episode,798,Reward,-4.620783
Episode,799,Reward,-4.621878
Episode,800,Reward,-4.4123993
Episode,801,Reward,-4.381973
Episode,802,Reward,-4.8057265
Episode,803,Reward,-4.2501035
Episode,804,Reward,-4.586491
Episode,805,Reward,-4.5211387
Episode,806,Reward,-4.200375
Episode,807,Reward,-4.4371395
Episode,808,Reward,-4.427955
Episode,809,Reward,-4.2438197
Episode,810,Reward,-4.385863
Episode,811,Reward,-4.518975
Episode,812,Reward,-4.411918
Episode,813,Reward,-4.7500587
Episode,814,Reward,-4.6188493
Episode,815,Reward,-4.6181736
Episode,816,Reward,-4.182552
Episode,817,Reward,-4.8934393
Episode,818,Reward,-4.79709
Episode,819,Reward,-4.523265
Episode,820,Reward,-4.4844627
Episode,821,Reward,-3.9000971
Episode,822,Reward,-4.8134847
Episode,823,Reward,-4.2174983
Episode,824,Reward,-4.0259895
Episode,825,Reward,-4.6650205
Episode,826,Reward,-4.3425083
Episode,827,Reward,-4.6806326
Episode,828,Reward,-4.44928
Episode,829,Reward,-4.67361
Episode,830,Reward,-4.3002334
Episode,831,Reward,-4.649921
Episode,832,Reward,-4.239565
Episode,833,Reward,-4.441477
Episode,834,Reward,-4.8014874
Episode,835,Reward,-4.49716
Episode,836,Reward,-4.432924
Episode,837,Reward,-4.7441487
