Episode,193,Reward,-11.70333
Episode,194,Reward,-12.319157
Episode,195,Reward,-11.695216
Episode,196,Reward,-12.490792
Episode,197,Reward,-11.934416
Episode,198,Reward,-12.416927
Episode,199,Reward,-10.7023735
Episode,200,Reward,-11.917937
Episode,201,Reward,-11.760019
Episode,202,Reward,-12.294746
Episode,203,Reward,-11.751113
Episode,204,Reward,-11.772168
Episode,205,Reward,-11.567644
Episode,206,Reward,-11.36396
Episode,207,Reward,-11.620209
Episode,208,Reward,-12.615539
Episode,209,Reward,-11.519758
Episode,210,Reward,-11.525427
Episode,211,Reward,-11.577023
Episode,212,Reward,-12.017141
Episode,213,Reward,-12.0352
Episode,214,Reward,-11.604794
Episode,215,Reward,-12.2683525
Episode,216,Reward,-11.203042
Episode,217,Reward,-11.29775
Episode,218,Reward,-10.940227
Episode,219,Reward,-11.650458
Episode,220,Reward,-11.022139
Episode,221,Reward,-11.213667
Episode,222,Reward,-11.064817
Episode,223,Reward,-11.5687
Episode,224,Reward,-11.620603
Episode,225,Reward,-11.148901
Episode,226,Reward,-10.786213
Episode,227,Reward,-11.317929
Episode,228,Reward,-11.702568
Episode,229,Reward,-12.0393715
Episode,230,Reward,-11.5160055
Episode,231,Reward,-10.552942
Episode,232,Reward,-10.958579
Episode,233,Reward,-10.121099
Episode,234,Reward,-11.218509
Episode,235,Reward,-11.504741
Episode,236,Reward,-10.200847
Episode,237,Reward,-11.364308
Episode,238,Reward,-11.12322
Episode,239,Reward,-11.241315
Episode,240,Reward,-10.710721
Episode,241,Reward,-10.407445
Episode,242,Reward,-10.457198
Episode,243,Reward,-11.061556
Episode,244,Reward,-11.281883
Episode,245,Reward,-10.627933
Episode,246,Reward,-11.101397
Episode,247,Reward,-10.608462
Episode,248,Reward,-11.152679
Episode,249,Reward,-10.612868
Episode,250,Reward,-10.950347
Episode,251,Reward,-11.017609
Episode,252,Reward,-11.425107
Episode,253,Reward,-10.2639065
Episode,254,Reward,-10.979574
Episode,255,Reward,-10.453288
Episode,256,Reward,-11.436214
Episode,257,Reward,-11.317457
Episode,258,Reward,-11.505489
Episode,259,Reward,-11.304834
Episode,260,Reward,-11.048761
Episode,261,Reward,-11.311108
Episode,262,Reward,-10.510208
Episode,263,Reward,-11.03602
Episode,264,Reward,-11.090244
Episode,265,Reward,-10.481245
Episode,266,Reward,-11.080121
Episode,267,Reward,-10.942936
Episode,268,Reward,-11.175838
Episode,269,Reward,-11.387523
Episode,270,Reward,-10.655762
Episode,271,Reward,-11.214393
Episode,272,Reward,-11.881301
Episode,273,Reward,-11.375232
Episode,274,Reward,-10.6501665
Episode,275,Reward,-10.97363
Episode,276,Reward,-11.263708
Episode,277,Reward,-11.581037
Episode,278,Reward,-11.350811
Episode,279,Reward,-11.476555
Episode,280,Reward,-11.664415
Episode,281,Reward,-11.471891
Episode,282,Reward,-10.861875
Episode,283,Reward,-11.123765
Episode,284,Reward,-10.738289
Episode,285,Reward,-11.334466
Episode,286,Reward,-11.194016
Episode,287,Reward,-11.477253
Episode,288,Reward,-11.259765
Episode,289,Reward,-11.542535
Episode,290,Reward,-11.068919
Episode,291,Reward,-11.730692
Episode,292,Reward,-11.433414
Episode,293,Reward,-10.839448
Episode,294,Reward,-11.3169365
Episode,295,Reward,-10.571048
Episode,296,Reward,-11.866634
Episode,297,Reward,-10.843056
Episode,298,Reward,-10.995477
Episode,299,Reward,-10.936789
Episode,300,Reward,-11.571542
Episode,301,Reward,-10.9124565
Episode,302,Reward,-10.889497
Episode,303,Reward,-11.068925
Episode,304,Reward,-10.537185
Episode,305,Reward,-10.435804
Episode,306,Reward,-11.00732
Episode,307,Reward,-11.030258
Episode,308,Reward,-10.431103
Episode,309,Reward,-11.537628
Episode,310,Reward,-11.59374
Episode,311,Reward,-10.435551
Episode,312,Reward,-11.581862
Episode,313,Reward,-10.711743
Episode,314,Reward,-10.391963
Episode,315,Reward,-11.306395
Episode,316,Reward,-11.158754
Episode,317,Reward,-12.116701
Episode,318,Reward,-10.994531
Episode,319,Reward,-10.5846
Episode,320,Reward,-11.151374
Episode,321,Reward,-11.219176
Episode,322,Reward,-11.058969
Episode,323,Reward,-10.872213
Episode,324,Reward,-11.5549965
Episode,325,Reward,-11.50968
Episode,326,Reward,-10.135839
Episode,327,Reward,-11.125726
Episode,328,Reward,-10.947933
Episode,329,Reward,-11.769262
Episode,330,Reward,-10.820472
Episode,331,Reward,-11.330488
Episode,332,Reward,-11.183529
Episode,333,Reward,-11.135075
Episode,334,Reward,-11.164002
Episode,335,Reward,-10.6224785
Episode,336,Reward,-10.9062395
Episode,337,Reward,-11.149269
Episode,338,Reward,-10.610271
Episode,339,Reward,-11.951844
Episode,340,Reward,-11.497271
Episode,341,Reward,-10.52557
Episode,342,Reward,-11.515674
Episode,343,Reward,-10.672815
Episode,344,Reward,-10.85838
Episode,345,Reward,-10.623823
Episode,346,Reward,-10.448383
Episode,347,Reward,-10.870746
Episode,348,Reward,-10.646442
Episode,349,Reward,-10.645545
Episode,350,Reward,-10.493199
Episode,351,Reward,-10.780835
Episode,352,Reward,-10.598893
Episode,353,Reward,-11.362984
Episode,354,Reward,-11.093577
Episode,355,Reward,-10.475977
Episode,356,Reward,-10.965433
Episode,357,Reward,-10.772598
Episode,358,Reward,-11.009497
Episode,359,Reward,-11.111224
Episode,360,Reward,-10.418332
Episode,361,Reward,-10.355727
Episode,362,Reward,-11.013919
Episode,363,Reward,-9.982802
Episode,364,Reward,-10.987535
Episode,365,Reward,-10.306016
Episode,366,Reward,-11.273785
Episode,367,Reward,-10.989111
Episode,368,Reward,-10.664345
Episode,369,Reward,-10.210762
Episode,370,Reward,-11.249214
Episode,371,Reward,-11.184285
Episode,372,Reward,-10.508251
Episode,373,Reward,-10.8149
Episode,374,Reward,-10.897357
Episode,375,Reward,-11.137051
Episode,376,Reward,-10.887656
Episode,377,Reward,-11.779166
Episode,378,Reward,-10.364266
Episode,379,Reward,-10.894174
Episode,380,Reward,-10.618223
Episode,381,Reward,-10.93888
Episode,382,Reward,-11.121835
Episode,383,Reward,-10.724052
Episode,384,Reward,-10.789176
Episode,385,Reward,-10.646066
Episode,386,Reward,-11.364248
Episode,387,Reward,-10.847884
Episode,388,Reward,-11.059118
Episode,389,Reward,-10.917942
Episode,390,Reward,-11.86488
Episode,391,Reward,-11.25179
Episode,392,Reward,-11.370858
Episode,393,Reward,-10.975982
Episode,394,Reward,-11.022823
Episode,395,Reward,-11.20558
Episode,396,Reward,-10.524091
Episode,397,Reward,-10.618864
Episode,398,Reward,-10.824665
Episode,399,Reward,-11.028369
Episode,400,Reward,-10.942862
Episode,401,Reward,-10.886535
Episode,402,Reward,-10.958746
Episode,403,Reward,-10.953721
Episode,404,Reward,-10.62222
Episode,405,Reward,-10.988972
Episode,406,Reward,-10.941669
Episode,407,Reward,-11.109426
Episode,408,Reward,-10.774061
Episode,409,Reward,-10.379494
Episode,410,Reward,-10.430915
Episode,411,Reward,-10.654644
Episode,412,Reward,-10.890717
Episode,413,Reward,-11.217749
Episode,414,Reward,-11.203366
Episode,415,Reward,-10.50732
Episode,416,Reward,-10.821602
Episode,417,Reward,-10.327927
Episode,418,Reward,-11.19436
Episode,419,Reward,-10.89152
Episode,420,Reward,-10.234117
Episode,421,Reward,-10.873279
Episode,422,Reward,-11.359006
Episode,423,Reward,-10.93395
Episode,424,Reward,-10.179301
Episode,425,Reward,-10.6875515
Episode,426,Reward,-10.633012
Episode,427,Reward,-10.994267
Episode,428,Reward,-10.315283
Episode,429,Reward,-10.17821
Episode,430,Reward,-11.204986
Episode,431,Reward,-10.879837
Episode,432,Reward,-10.760561
Episode,433,Reward,-11.0732765
Episode,434,Reward,-10.305141
Episode,435,Reward,-10.841511
Episode,436,Reward,-10.543926
Episode,437,Reward,-11.570362
Episode,438,Reward,-10.7338705
Episode,439,Reward,-11.026053
Episode,440,Reward,-11.382016
Episode,441,Reward,-11.28922
Episode,442,Reward,-11.070942
Episode,443,Reward,-11.622506
Episode,444,Reward,-11.464088
Episode,445,Reward,-10.985879
Episode,446,Reward,-10.860494
Episode,447,Reward,-10.938951
Episode,448,Reward,-11.233774
Episode,449,Reward,-11.236646
Episode,450,Reward,-10.77463
Episode,451,Reward,-10.566941
Episode,452,Reward,-10.745617
Episode,453,Reward,-10.906649
Episode,454,Reward,-11.792896
Episode,455,Reward,-11.1987705
Episode,456,Reward,-10.291017
Episode,457,Reward,-11.310931
Episode,458,Reward,-10.945426
Episode,459,Reward,-10.375041
Episode,460,Reward,-10.344967
Episode,461,Reward,-10.840629
Episode,462,Reward,-11.091666
Episode,463,Reward,-10.50685
Episode,464,Reward,-10.308382
Episode,465,Reward,-11.002881
Episode,466,Reward,-10.888835
Episode,467,Reward,-11.085633
Episode,468,Reward,-10.58951
Episode,469,Reward,-10.514147
Episode,470,Reward,-10.837632
Episode,471,Reward,-10.191894
Episode,472,Reward,-10.705202
Episode,473,Reward,-10.471557
Episode,474,Reward,-11.214913
Episode,475,Reward,-10.833579
Episode,476,Reward,-10.323221
Episode,477,Reward,-10.348602
Episode,478,Reward,-10.299204
Episode,479,Reward,-11.152142
Episode,480,Reward,-9.999797
Episode,481,Reward,-10.729312
Episode,482,Reward,-10.682571
Episode,483,Reward,-10.592521
Episode,484,Reward,-10.109943
Episode,485,Reward,-10.214358
Episode,486,Reward,-10.347027
Episode,487,Reward,-10.561586
Episode,488,Reward,-10.664694
Episode,489,Reward,-10.420002
Episode,490,Reward,-10.824142
Episode,491,Reward,-10.309346
Episode,492,Reward,-10.381535
Episode,493,Reward,-10.2928505
Episode,494,Reward,-10.538844
Episode,495,Reward,-10.764188
Episode,496,Reward,-10.138278
Episode,497,Reward,-10.202533
Episode,498,Reward,-10.384791
Episode,499,Reward,-9.885757
Episode,500,Reward,-10.217616
Episode,501,Reward,-10.124966
Episode,502,Reward,-9.806045
Episode,503,Reward,-10.755474
Episode,504,Reward,-10.425823
Episode,505,Reward,-10.339309
Episode,506,Reward,-10.241087
Episode,507,Reward,-10.1186495
Episode,508,Reward,-10.207529
Episode,509,Reward,-10.116911
Episode,510,Reward,-10.805171
Episode,511,Reward,-10.379553
Episode,512,Reward,-10.364799
Episode,513,Reward,-11.03591
Episode,514,Reward,-10.454424
Episode,515,Reward,-10.382854
Episode,516,Reward,-10.081107
Episode,517,Reward,-10.447827
Episode,518,Reward,-10.21422
Episode,519,Reward,-10.170705
Episode,520,Reward,-10.492225
Episode,521,Reward,-10.481753
Episode,522,Reward,-10.325296
Episode,523,Reward,-10.466753
Episode,524,Reward,-10.023871
Episode,525,Reward,-10.265075
Episode,526,Reward,-10.407323
Episode,527,Reward,-10.065008
Episode,528,Reward,-10.539344
Episode,529,Reward,-9.737635
Episode,530,Reward,-9.606115
Episode,531,Reward,-10.107361
Episode,532,Reward,-9.876699
Episode,533,Reward,-9.998388
Episode,534,Reward,-10.149295
Episode,535,Reward,-10.11972
Episode,536,Reward,-10.546262
Episode,537,Reward,-10.442854
Episode,538,Reward,-10.363962
Episode,539,Reward,-10.274911
Episode,540,Reward,-10.452236
Episode,541,Reward,-10.448358
Episode,542,Reward,-10.724577
Episode,543,Reward,-10.028887
Episode,544,Reward,-10.740063
Episode,545,Reward,-10.449801
Episode,546,Reward,-10.699116
Episode,547,Reward,-10.926971
Episode,548,Reward,-10.447943
Episode,549,Reward,-10.370658
Episode,550,Reward,-10.331829
Episode,551,Reward,-10.372738
Episode,552,Reward,-10.632727
Episode,553,Reward,-10.2439165
Episode,554,Reward,-10.537853
Episode,555,Reward,-10.7905245
Episode,556,Reward,-11.049991
Episode,557,Reward,-10.16635
Episode,558,Reward,-10.387482
Episode,559,Reward,-10.165725
Episode,560,Reward,-10.291279
Episode,561,Reward,-10.314533
Episode,562,Reward,-10.391621
Episode,563,Reward,-10.640867
Episode,564,Reward,-10.352497
Episode,565,Reward,-10.739595
Episode,566,Reward,-10.735511
Episode,567,Reward,-10.850396
Episode,568,Reward,-10.642136
Episode,569,Reward,-10.541024
Episode,570,Reward,-10.241417
Episode,571,Reward,-10.069601
Episode,572,Reward,-10.498337
Episode,573,Reward,-11.436804
Episode,574,Reward,-10.077325
Episode,575,Reward,-10.328511
Episode,576,Reward,-11.050668
Episode,577,Reward,-10.180093
Episode,578,Reward,-10.317124
Episode,579,Reward,-11.147614
Episode,580,Reward,-10.712563
Episode,581,Reward,-9.965969
Episode,582,Reward,-10.068905
Episode,583,Reward,-10.235715
Episode,584,Reward,-10.779794
Episode,585,Reward,-10.759407
Episode,586,Reward,-9.885481
Episode,587,Reward,-10.7422905
Episode,588,Reward,-10.915164
Episode,589,Reward,-10.548768
Episode,590,Reward,-10.053708
Episode,591,Reward,-10.325177
Episode,592,Reward,-10.513256
Episode,593,Reward,-10.415681
Episode,594,Reward,-10.958293
Episode,595,Reward,-10.099
Episode,596,Reward,-10.9943495
Episode,597,Reward,-10.731761
Episode,598,Reward,-10.693355
Episode,599,Reward,-9.74154
Episode,600,Reward,-10.205352
Episode,601,Reward,-10.09021
Episode,602,Reward,-9.939777
Episode,603,Reward,-9.7704
Episode,604,Reward,-10.8849125
Episode,605,Reward,-10.184335
Episode,606,Reward,-10.065188
Episode,607,Reward,-10.236137
Episode,608,Reward,-10.5601845
Episode,609,Reward,-10.764554
Episode,610,Reward,-10.588173
Episode,611,Reward,-10.816169
Episode,612,Reward,-10.456335
Episode,613,Reward,-10.16199
Episode,614,Reward,-10.242995
Episode,615,Reward,-10.614081
Episode,616,Reward,-10.383722
Episode,617,Reward,-10.524066
Episode,618,Reward,-10.2508335
Episode,619,Reward,-10.242965
Episode,620,Reward,-10.438919
Episode,621,Reward,-10.099031
Episode,622,Reward,-10.328282
Episode,623,Reward,-10.0098915
Episode,624,Reward,-10.38967
Episode,625,Reward,-9.934773
Episode,626,Reward,-9.781711
Episode,627,Reward,-9.831899
Episode,628,Reward,-10.198627
Episode,629,Reward,-9.6816435
Episode,630,Reward,-10.282277
Episode,631,Reward,-10.239502
Episode,632,Reward,-10.356413
Episode,633,Reward,-10.603802
Episode,634,Reward,-9.711056
Episode,635,Reward,-10.290867
Episode,636,Reward,-10.616444
Episode,637,Reward,-9.554403
Episode,638,Reward,-9.807619
Episode,639,Reward,-9.988803
Episode,640,Reward,-9.932098
Episode,641,Reward,-9.386639
Episode,642,Reward,-9.839919
Episode,643,Reward,-10.085644
Episode,644,Reward,-10.4613
Episode,645,Reward,-9.9899025
Episode,646,Reward,-9.967913
Episode,647,Reward,-10.397751
Episode,648,Reward,-9.8428545
Episode,649,Reward,-9.68812
Episode,650,Reward,-9.654743
Episode,651,Reward,-9.932643
Episode,652,Reward,-10.44773
Episode,653,Reward,-10.081092
Episode,654,Reward,-9.92916
Episode,655,Reward,-10.2286005
Episode,656,Reward,-10.003773
Episode,657,Reward,-9.746498
Episode,658,Reward,-9.81561
Episode,659,Reward,-10.266114
Episode,660,Reward,-9.7001095
Episode,661,Reward,-10.2172165
Episode,662,Reward,-10.5653515
Episode,663,Reward,-10.417254
Episode,664,Reward,-10.092435
Episode,665,Reward,-10.324031
Episode,666,Reward,-9.414004
Episode,667,Reward,-10.404085
Episode,668,Reward,-10.161948
Episode,669,Reward,-10.147203
Episode,670,Reward,-10.037835
Episode,671,Reward,-9.970301
Episode,672,Reward,-10.150345
Episode,673,Reward,-10.165527
Episode,674,Reward,-9.636211
Episode,675,Reward,-10.480252
Episode,676,Reward,-10.432039
Episode,677,Reward,-9.951946
Episode,678,Reward,-10.371152
Episode,679,Reward,-9.995582
Episode,680,Reward,-10.4922085
Episode,681,Reward,-10.153587
Episode,682,Reward,-10.420456
Episode,683,Reward,-10.411049
Episode,684,Reward,-10.709572
Episode,685,Reward,-9.768937
Episode,686,Reward,-10.385691
Episode,687,Reward,-11.152336
Episode,688,Reward,-11.02795
Episode,689,Reward,-10.358523
Episode,690,Reward,-10.502866
Episode,691,Reward,-10.905748
Episode,692,Reward,-10.260761
Episode,693,Reward,-10.285474
Episode,694,Reward,-10.719232
Episode,695,Reward,-10.969697
Episode,696,Reward,-10.378718
Episode,697,Reward,-10.461795
Episode,698,Reward,-11.063894
Episode,699,Reward,-10.1406145
Episode,700,Reward,-10.502029
Episode,701,Reward,-10.461899
Episode,702,Reward,-10.291994
Episode,703,Reward,-10.819324
Episode,704,Reward,-11.117728
Episode,705,Reward,-11.3755245
Episode,706,Reward,-10.192775
Episode,707,Reward,-10.798478
Episode,708,Reward,-10.741091
Episode,709,Reward,-10.7763
Episode,710,Reward,-10.142156
Episode,711,Reward,-10.1996975
Episode,712,Reward,-10.463171
Episode,713,Reward,-10.328118
Episode,714,Reward,-10.065144
Episode,715,Reward,-10.170435
Episode,716,Reward,-10.228916
Episode,717,Reward,-10.82451
Episode,718,Reward,-10.561118
Episode,719,Reward,-10.088114
Episode,720,Reward,-10.597041
Episode,721,Reward,-10.847161
Episode,722,Reward,-10.385429
Episode,723,Reward,-10.433313
Episode,724,Reward,-10.803172
Episode,725,Reward,-10.42715
Episode,726,Reward,-10.200437
Episode,727,Reward,-10.89588
Episode,728,Reward,-10.122576
Episode,729,Reward,-10.480183
Episode,730,Reward,-10.988475
Episode,731,Reward,-9.976678
Episode,732,Reward,-10.396764
Episode,733,Reward,-11.081345
Episode,734,Reward,-10.991421
Episode,735,Reward,-10.004335
Episode,736,Reward,-10.998992
Episode,737,Reward,-10.328579
Episode,738,Reward,-9.976781
Episode,739,Reward,-9.981404
Episode,740,Reward,-10.224605
Episode,741,Reward,-9.86716
Episode,742,Reward,-10.070342
Episode,743,Reward,-9.792207
Episode,744,Reward,-10.465459
Episode,745,Reward,-10.194619
Episode,746,Reward,-9.754179
Episode,747,Reward,-9.833182
Episode,748,Reward,-10.339563
Episode,749,Reward,-10.356202
Episode,750,Reward,-10.757372
Episode,751,Reward,-10.732413
Episode,752,Reward,-10.643326
Episode,753,Reward,-10.416973
Episode,754,Reward,-10.791681
Episode,755,Reward,-10.555246
Episode,756,Reward,-10.777665
Episode,757,Reward,-10.020938
Episode,758,Reward,-10.335275
Episode,759,Reward,-10.189176
Episode,760,Reward,-10.294207
Episode,761,Reward,-10.71152
Episode,762,Reward,-11.419049
Episode,763,Reward,-10.856727
Episode,764,Reward,-10.704421
Episode,765,Reward,-10.701825
Episode,766,Reward,-10.881459
Episode,767,Reward,-9.711219
Episode,768,Reward,-11.06683
Episode,769,Reward,-10.701232
Episode,770,Reward,-9.843118
Episode,771,Reward,-10.017725
Episode,772,Reward,-10.4851885
Episode,773,Reward,-10.147752
Episode,774,Reward,-10.587953
Episode,775,Reward,-10.35361
Episode,776,Reward,-10.422436
Episode,777,Reward,-10.444738
Episode,778,Reward,-10.641926
Episode,779,Reward,-10.061512
Episode,780,Reward,-9.767949
Episode,781,Reward,-10.370437
Episode,782,Reward,-10.363345
Episode,783,Reward,-10.145018
Episode,784,Reward,-9.683878
Episode,785,Reward,-9.800152
Episode,786,Reward,-10.442427
Episode,787,Reward,-10.000863
Episode,788,Reward,-10.33995
Episode,789,Reward,-10.069131
Episode,790,Reward,-10.399025
Episode,791,Reward,-10.600884
Episode,792,Reward,-9.754129
Episode,793,Reward,-10.284253
Episode,794,Reward,-10.382211
Episode,795,Reward,-9.989603
Episode,796,Reward,-10.507011
Episode,797,Reward,-10.313246
Episode,798,Reward,-9.917908
Episode,799,Reward,-10.058735
Episode,800,Reward,-10.149369
Episode,801,Reward,-10.234244
Episode,802,Reward,-9.909658
Episode,803,Reward,-9.8711
Episode,804,Reward,-9.948618
Episode,805,Reward,-9.921882
Episode,806,Reward,-10.173931
Episode,807,Reward,-10.481369
Episode,808,Reward,-10.140669
Episode,809,Reward,-9.967148
Episode,810,Reward,-9.838663
Episode,811,Reward,-10.29182
Episode,812,Reward,-9.795959
Episode,813,Reward,-10.098846
Episode,814,Reward,-9.807887
Episode,815,Reward,-10.084923
Episode,816,Reward,-9.793494
Episode,817,Reward,-9.94096
Episode,818,Reward,-9.956002
Episode,819,Reward,-10.226132
Episode,820,Reward,-9.847624
Episode,821,Reward,-9.399176
Episode,822,Reward,-9.309007
Episode,823,Reward,-9.820745
Episode,824,Reward,-9.372821
Episode,825,Reward,-9.514215
Episode,826,Reward,-9.848488
Episode,827,Reward,-9.926055
Episode,828,Reward,-9.524867
Episode,829,Reward,-10.004678
Episode,830,Reward,-9.741689
Episode,831,Reward,-10.255995
Episode,832,Reward,-10.140751
Episode,833,Reward,-10.026176
Episode,834,Reward,-9.917686
Episode,835,Reward,-9.696261
Episode,836,Reward,-9.431853
Episode,837,Reward,-10.23013
Episode,838,Reward,-10.180805
Episode,839,Reward,-9.857915
Episode,840,Reward,-9.319477
Episode,841,Reward,-10.343072
Episode,842,Reward,-9.570835
Episode,843,Reward,-9.43709
Episode,844,Reward,-9.705519
Episode,845,Reward,-9.980516
Episode,846,Reward,-9.713721
Episode,847,Reward,-9.667139
Episode,848,Reward,-9.603868
Episode,849,Reward,-9.478308
Episode,850,Reward,-10.248851
Episode,851,Reward,-9.261819
Episode,852,Reward,-9.33659
Episode,853,Reward,-9.875345
Episode,854,Reward,-9.545821
Episode,855,Reward,-9.947827
Episode,856,Reward,-9.936235
Episode,857,Reward,-9.666856
Episode,858,Reward,-10.002026
Episode,859,Reward,-9.554311
Episode,860,Reward,-9.975864
Episode,861,Reward,-9.69167
Episode,862,Reward,-9.297279
Episode,863,Reward,-9.662741
Episode,864,Reward,-9.795711
Episode,865,Reward,-9.802138
Episode,866,Reward,-9.819466
Episode,867,Reward,-9.543076
Episode,868,Reward,-9.681488
