Episode,288,Reward,-10.608856901228428
Episode,289,Reward,-11.627742088139057
Episode,290,Reward,-12.26538392762343
Episode,291,Reward,-11.719826006094614
Episode,292,Reward,-11.615106479724249
Episode,293,Reward,-12.14742207467556
Episode,294,Reward,-11.919127121071021
Episode,295,Reward,-11.84537687500318
Episode,296,Reward,-11.84744175394376
Episode,297,Reward,-12.525427325566609
Episode,298,Reward,-11.978088063398998
Episode,299,Reward,-11.700730310678482
Episode,300,Reward,-11.55305246512095
Episode,301,Reward,-12.577220073342323
Episode,302,Reward,-11.762738900880018
Episode,303,Reward,-12.18621779402097
Episode,304,Reward,-12.104097390770912
Episode,305,Reward,-12.932505277991295
Episode,306,Reward,-10.912710875868797
Episode,307,Reward,-11.735403668284416
Episode,308,Reward,-11.811457799077035
Episode,309,Reward,-11.375029842058817
Episode,310,Reward,-11.723123947381973
Episode,311,Reward,-11.65019529958566
Episode,312,Reward,-11.560379196604092
Episode,313,Reward,-12.156684404015541
Episode,314,Reward,-12.235857148369153
Episode,315,Reward,-11.512926079630851
Episode,316,Reward,-11.934234863519668
Episode,317,Reward,-11.759876218338807
Episode,318,Reward,-11.21508183836937
Episode,319,Reward,-11.362840453982352
Episode,320,Reward,-10.632882797320685
Episode,321,Reward,-11.662101209362348
Episode,322,Reward,-11.920412511428196
Episode,323,Reward,-11.265297899047534
Episode,324,Reward,-11.373261947532495
Episode,325,Reward,-11.563658694028854
Episode,326,Reward,-11.951430820226669
Episode,327,Reward,-12.19922156492869
Episode,328,Reward,-11.535869604150454
Episode,329,Reward,-12.717613494992257
Episode,330,Reward,-11.709925110340118
Episode,331,Reward,-11.271034278472264
Episode,332,Reward,-11.368842589656511
Episode,333,Reward,-11.641164813041687
Episode,334,Reward,-11.961932638088863
Episode,335,Reward,-11.608751714527607
Episode,336,Reward,-11.64128181040287
Episode,337,Reward,-11.71585472325484
Episode,338,Reward,-11.748817970752716
Episode,339,Reward,-11.924705929358801
Episode,340,Reward,-11.319413323402404
Episode,341,Reward,-11.057632238666217
Episode,342,Reward,-12.238040598432223
Episode,343,Reward,-11.755959564646085
Episode,344,Reward,-11.712326485912005
Episode,345,Reward,-12.76243104994297
Episode,346,Reward,-11.590005198319753
Episode,347,Reward,-11.514947769840559
Episode,348,Reward,-11.741439010103544
Episode,349,Reward,-11.119282184640566
Episode,350,Reward,-11.55900712887446
Episode,351,Reward,-12.117973584234715
Episode,352,Reward,-10.484055073757967
Episode,353,Reward,-11.497383499145508
Episode,354,Reward,-11.48284864882628
Episode,355,Reward,-12.044086494048436
Episode,356,Reward,-11.200380514065424
Episode,357,Reward,-11.878764802416166
Episode,358,Reward,-11.50287903547287
Episode,359,Reward,-12.079318247238795
Episode,360,Reward,-11.9819348158439
Episode,361,Reward,-11.54770206739505
Episode,362,Reward,-11.765150052706401
Episode,363,Reward,-11.437316289544105
Episode,364,Reward,-11.721747602721056
Episode,365,Reward,-11.542252728541692
Episode,366,Reward,-11.037560789982479
Episode,367,Reward,-11.599843595822652
Episode,368,Reward,-11.601615932782492
Episode,369,Reward,-12.383816445469856
Episode,370,Reward,-11.618026149074236
Episode,371,Reward,-11.45821075340112
Episode,372,Reward,-11.615965373714765
Episode,373,Reward,-11.195320025682449
Episode,374,Reward,-11.348562284509342
Episode,375,Reward,-11.773305851419767
Episode,376,Reward,-11.449622027476629
Episode,377,Reward,-12.161173938711483
Episode,378,Reward,-11.684127998550734
Episode,379,Reward,-11.311617107987404
Episode,380,Reward,-11.685850747028987
Episode,381,Reward,-11.626177957157294
Episode,382,Reward,-11.853673445781071
Episode,383,Reward,-11.711404846012591
Episode,384,Reward,-11.469839900235336
Episode,385,Reward,-10.882488227287928
Episode,386,Reward,-11.84980532725652
Episode,387,Reward,-11.897517967621486
Episode,388,Reward,-11.097890518506368
Episode,389,Reward,-11.350817764004072
Episode,390,Reward,-11.62193943321705
Episode,391,Reward,-12.209080576896667
Episode,392,Reward,-11.671741633613903
Episode,393,Reward,-11.333156135976315
Episode,394,Reward,-11.324578698476156
Episode,395,Reward,-12.090931907097499
Episode,396,Reward,-12.614666325747967
Episode,397,Reward,-12.134262767930826
Episode,398,Reward,-12.434368467529614
Episode,399,Reward,-11.30473815560341
Episode,400,Reward,-11.410038036108016
Episode,401,Reward,-11.088684583902358
Episode,402,Reward,-11.057212917407353
Episode,403,Reward,-11.663145232101282
Episode,404,Reward,-12.002210581898689
Episode,405,Reward,-11.649885683059692
Episode,406,Reward,-11.163505334854126
Episode,407,Reward,-11.600679219762485
Episode,408,Reward,-11.537998910347621
Episode,409,Reward,-11.669601667324702
Episode,410,Reward,-11.267566148638725
Episode,411,Reward,-11.05812574058771
Episode,412,Reward,-10.942192813754081
Episode,413,Reward,-10.372908407449723
Episode,414,Reward,-11.126457212368647
Episode,415,Reward,-11.358807033499081
Episode,416,Reward,-11.605247069398562
Episode,417,Reward,-11.514249278108279
Episode,418,Reward,-11.816808656056722
Episode,419,Reward,-11.366714754899343
Episode,420,Reward,-11.224533157547315
Episode,421,Reward,-11.40693757156531
Episode,422,Reward,-11.636031390031178
Episode,423,Reward,-11.038861808677515
Episode,424,Reward,-11.140799054106077
Episode,425,Reward,-11.852616379956403
Episode,426,Reward,-11.289749669830003
Episode,427,Reward,-11.92580130815506
Episode,428,Reward,-12.159020967682203
Episode,429,Reward,-12.020207629799843
Episode,430,Reward,-11.104082728425661
Episode,431,Reward,-12.148331286907196
Episode,432,Reward,-11.689554077585539
Episode,433,Reward,-11.6791537463665
Episode,434,Reward,-11.719502362211545
Episode,435,Reward,-12.079940258463223
Episode,436,Reward,-10.49616361697515
Episode,437,Reward,-11.616796650290489
Episode,438,Reward,-11.995179159442584
Episode,439,Reward,-11.516060510873794
Episode,440,Reward,-11.980813961625099
Episode,441,Reward,-11.77009387731552
Episode,442,Reward,-11.57674267868201
Episode,443,Reward,-11.943455672661463
Episode,444,Reward,-11.830730745792389
Episode,445,Reward,-11.07531058728695
Episode,446,Reward,-12.082948105136554
Episode,447,Reward,-11.721579782863458
Episode,448,Reward,-11.607609249750773
Episode,449,Reward,-12.211428963740667
Episode,450,Reward,-11.46199565688769
Episode,451,Reward,-12.357765018343926
Episode,452,Reward,-11.548609337906043
Episode,453,Reward,-12.012962770064672
Episode,454,Reward,-11.34908712476492
Episode,455,Reward,-10.580237684746583
Episode,456,Reward,-10.822216706971327
Episode,457,Reward,-11.064087568521499
Episode,458,Reward,-11.703379025161267
Episode,459,Reward,-11.262307728528976
Episode,460,Reward,-10.818059405187766
Episode,461,Reward,-12.360598652561505
Episode,462,Reward,-11.101710777878761
Episode,463,Reward,-10.85080764591694
Episode,464,Reward,-11.307353276610375
Episode,465,Reward,-11.061141392389933
Episode,466,Reward,-11.765854960083962
Episode,467,Reward,-11.597549297511577
Episode,468,Reward,-11.607120838065942
Episode,469,Reward,-10.788497256239255
Episode,470,Reward,-11.580179514884948
Episode,471,Reward,-11.289398037095864
Episode,472,Reward,-10.940857531030973
Episode,473,Reward,-11.216969220638275
Episode,474,Reward,-11.187914897104104
Episode,475,Reward,-11.263396691381931
Episode,476,Reward,-11.94130028963089
Episode,477,Reward,-11.578349162737528
Episode,478,Reward,-10.837755668361982
Episode,479,Reward,-11.54700372159481
Episode,480,Reward,-11.928834847708544
Episode,481,Reward,-11.46754835108916
Episode,482,Reward,-11.474915310045084
Episode,483,Reward,-11.471451980868975
Episode,484,Reward,-11.174821048577627
Episode,485,Reward,-11.504692830840746
Episode,486,Reward,-11.052828913033009
Episode,487,Reward,-11.563001627524693
Episode,488,Reward,-11.96392060259978
Episode,489,Reward,-11.7422659355402
Episode,490,Reward,-10.95568868269523
Episode,491,Reward,-11.7722211916248
Episode,492,Reward,-11.098072692751884
Episode,493,Reward,-11.664098104635874
Episode,494,Reward,-11.521741202175617
Episode,495,Reward,-11.452415406306585
Episode,496,Reward,-11.751980096499125
Episode,497,Reward,-10.913738755087058
Episode,498,Reward,-11.549742972254753
Episode,499,Reward,-11.85364178230365
Episode,500,Reward,-11.035949313739936
Episode,501,Reward,-11.091850927670796
Episode,502,Reward,-10.823998736639817
Episode,503,Reward,-11.744658870398998
Episode,504,Reward,-11.468537566264471
Episode,505,Reward,-11.451560758948325
Episode,506,Reward,-10.951354656120142
Episode,507,Reward,-10.775197907288868
Episode,508,Reward,-10.906257535616557
Episode,509,Reward,-11.388382322192193
Episode,510,Reward,-10.929092710812887
Episode,511,Reward,-11.688210340738296
Episode,512,Reward,-11.776066407163938
Episode,513,Reward,-10.98197370549043
Episode,514,Reward,-10.713476918935775
Episode,515,Reward,-11.354216880599658
Episode,516,Reward,-12.202645002206166
Episode,517,Reward,-11.207719140152136
Episode,518,Reward,-11.175067311525344
Episode,519,Reward,-11.21009175380071
Episode,520,Reward,-11.454859077731768
Episode,521,Reward,-10.545746245781581
Episode,522,Reward,-11.87502412279447
Episode,523,Reward,-11.54559605161349
Episode,524,Reward,-10.606064998904865
Episode,525,Reward,-10.687320085962613
Episode,526,Reward,-11.722988569140433
Episode,527,Reward,-10.767840424478054
Episode,528,Reward,-11.261105919281642
Episode,529,Reward,-11.555973541239897
Episode,530,Reward,-11.184498562812806
Episode,531,Reward,-11.113720558683077
Episode,532,Reward,-11.215414301951727
Episode,533,Reward,-11.19184491097927
Episode,534,Reward,-12.272482147713502
Episode,535,Reward,-11.055140743652979
Episode,536,Reward,-10.913491670787334
Episode,537,Reward,-11.266839778820673
Episode,538,Reward,-11.590548318227132
Episode,539,Reward,-11.771939794222513
Episode,540,Reward,-11.461251854499181
Episode,541,Reward,-11.671987399657567
Episode,542,Reward,-10.31334665218989
Episode,543,Reward,-11.733414709369342
Episode,544,Reward,-11.675784112612407
Episode,545,Reward,-11.566369878649711
Episode,546,Reward,-11.268157418966293
Episode,547,Reward,-11.713291014830272
Episode,548,Reward,-12.007573627630869
Episode,549,Reward,-11.784938392043113
Episode,550,Reward,-11.145588931242624
Episode,551,Reward,-11.455135568181674
Episode,552,Reward,-11.888515266776086
Episode,553,Reward,-11.20667572622498
Episode,554,Reward,-11.094717489679654
Episode,555,Reward,-11.290798290471235
Episode,556,Reward,-11.800881491998831
Episode,557,Reward,-11.866659358342488
Episode,558,Reward,-11.450048906306426
Episode,559,Reward,-11.33620521068573
Episode,560,Reward,-11.177534750401973
Episode,561,Reward,-11.014573250015577
Episode,562,Reward,-11.385502892434596
Episode,563,Reward,-11.631118100484212
Episode,564,Reward,-12.16249265452226
Episode,565,Reward,-12.089582708775998
Episode,566,Reward,-11.965646753509839
Episode,567,Reward,-11.715381616353989
Episode,568,Reward,-11.113879730403424
Episode,569,Reward,-12.29060335636139
Episode,570,Reward,-11.979060805837314
Episode,571,Reward,-11.506448923746746
Episode,572,Reward,-11.452392839690049
Episode,573,Reward,-11.755927553474903
Episode,574,Reward,-11.608689576387405
Episode,575,Reward,-10.8959585621953
Episode,576,Reward,-12.547565425634383
Episode,577,Reward,-11.463868541121483
Episode,578,Reward,-11.523010493119557
Episode,579,Reward,-12.453123676776887
Episode,580,Reward,-11.493887231151263
Episode,581,Reward,-10.907509065071741
Episode,582,Reward,-10.860337741971016
Episode,583,Reward,-11.684788283109665
Episode,584,Reward,-11.282122003436088
Episode,585,Reward,-11.43277767886718
Episode,586,Reward,-11.665744878649711
Episode,587,Reward,-11.434791177709897
Episode,588,Reward,-11.681376206477482
Episode,589,Reward,-11.567850713332493
Episode,590,Reward,-11.566527860562006
Episode,591,Reward,-11.841254801352818
Episode,592,Reward,-11.577183229227861
Episode,593,Reward,-11.807380963563919
Episode,594,Reward,-11.994633046885331
Episode,595,Reward,-11.544308808247248
Episode,596,Reward,-11.833074622750281
Episode,597,Reward,-12.046152949730555
Episode,598,Reward,-11.846988812287648
Episode,599,Reward,-11.416279315551122
Episode,600,Reward,-11.39945707221826
Episode,601,Reward,-10.874363265732924
Episode,602,Reward,-11.50037386337916
Episode,603,Reward,-11.54227385600408
Episode,604,Reward,-11.765617343584696
Episode,605,Reward,-12.080901918113232
Episode,606,Reward,-12.149557978908222
Episode,607,Reward,-11.870071206887562
Episode,608,Reward,-11.38119254887104
Episode,609,Reward,-11.623553516070048
Episode,610,Reward,-11.31954470594724
Episode,611,Reward,-11.030223329663277
Episode,612,Reward,-11.667096307078998
Episode,613,Reward,-11.303833427329858
Episode,614,Reward,-11.614265493154527
Episode,615,Reward,-11.48009523421526
Episode,616,Reward,-11.388784549037615
Episode,617,Reward,-11.504602423707643
Episode,618,Reward,-11.736911866863569
Episode,619,Reward,-11.279303882320722
Episode,620,Reward,-11.686338110566139
Episode,621,Reward,-11.430063807566961
Episode,622,Reward,-11.842200146714847
Episode,623,Reward,-10.970567921102047
Episode,624,Reward,-11.975696063836416
Episode,625,Reward,-10.97874378224214
Episode,626,Reward,-11.367691068053245
Episode,627,Reward,-10.688022821942965
Episode,628,Reward,-11.568198085228602
Episode,629,Reward,-11.289666860103607
Episode,630,Reward,-11.884026449521382
Episode,631,Reward,-11.429860794146856
Episode,632,Reward,-11.929049899776777
Episode,633,Reward,-11.511745996872584
Episode,634,Reward,-11.697093428174655
Episode,635,Reward,-11.691309282183648
Episode,636,Reward,-11.6063162886103
Episode,637,Reward,-11.910904841820399
Episode,638,Reward,-11.102815627455712
Episode,639,Reward,-11.474773922363918
Episode,640,Reward,-11.388753226995469
Episode,641,Reward,-10.824707621534666
Episode,642,Reward,-11.423883734345436
Episode,643,Reward,-11.231568774779637
Episode,644,Reward,-11.937649267315864
Episode,645,Reward,-12.25834897895654
Episode,646,Reward,-10.759967404901982
Episode,647,Reward,-11.014032618602117
Episode,648,Reward,-10.908666299978892
Episode,649,Reward,-11.418547195295492
Episode,650,Reward,-11.58574461778005
Episode,651,Reward,-11.623825685183208
Episode,652,Reward,-11.707753763298193
Episode,653,Reward,-11.568771891196569
Episode,654,Reward,-11.62004635989666
Episode,655,Reward,-11.376509543955326
Episode,656,Reward,-12.261996256311734
Episode,657,Reward,-11.255753406683604
Episode,658,Reward,-11.34749483148257
Episode,659,Reward,-11.264632566372553
Episode,660,Reward,-11.061330854495367
Episode,661,Reward,-10.828469758828481
Episode,662,Reward,-11.644062723120054
Episode,663,Reward,-11.0330335744222
Episode,664,Reward,-10.819242679476737
Episode,665,Reward,-10.804824948906898
Episode,666,Reward,-11.047858917117118
Episode,667,Reward,-11.496415981650353
Episode,668,Reward,-11.711301698883375
Episode,669,Reward,-10.46487286657095
Episode,670,Reward,-12.195493162870408
Episode,671,Reward,-11.011206293503443
Episode,672,Reward,-11.656949986219406
Episode,673,Reward,-11.38033572892348
Episode,674,Reward,-11.847018437186877
Episode,675,Reward,-11.022535068392754
Episode,676,Reward,-10.3169306264321
Episode,677,Reward,-11.540916311840217
Episode,678,Reward,-11.35719749669234
Episode,679,Reward,-10.65623483935992
Episode,680,Reward,-11.478267267743746
Episode,681,Reward,-11.809428905745348
Episode,682,Reward,-10.112016654014587
Episode,683,Reward,-10.838402347962061
Episode,684,Reward,-11.804369099537531
Episode,685,Reward,-11.51329470694065
Episode,686,Reward,-11.239239681561788
Episode,687,Reward,-11.638053833941619
Episode,688,Reward,-10.939576213856538
Episode,689,Reward,-11.079839261571566
Episode,690,Reward,-10.941483244299889
Episode,691,Reward,-10.797078068256377
Episode,692,Reward,-12.085625930627186
Episode,693,Reward,-11.571312090555827
Episode,694,Reward,-12.370923772851626
Episode,695,Reward,-12.133452615936598
Episode,696,Reward,-10.971158285339673
Episode,697,Reward,-10.94622232099374
Episode,698,Reward,-11.58040653149287
Episode,699,Reward,-11.313285783131917
Episode,700,Reward,-11.426595400571824
Episode,701,Reward,-10.582463151216507
Episode,702,Reward,-11.37246730407079
Episode,703,Reward,-10.854085813661417
Episode,704,Reward,-10.24591432929039
Episode,705,Reward,-11.443597905139129
Episode,706,Reward,-12.326324607729912
Episode,707,Reward,-11.610393604238828
Episode,708,Reward,-11.811761459509531
Episode,709,Reward,-11.417515074412028
Episode,710,Reward,-11.445940513213475
Episode,711,Reward,-11.212351724704106
Episode,712,Reward,-10.906670608520507
Episode,713,Reward,-11.149851925969124
Episode,714,Reward,-10.951504882574081
Episode,715,Reward,-10.815574486951034
Episode,716,Reward,-11.00898103972276
Episode,717,Reward,-10.796968937118848
Episode,718,Reward,-11.406078466176986
Episode,719,Reward,-11.412240049044291
Episode,720,Reward,-10.731608750025432
Episode,721,Reward,-11.727974484761557
Episode,722,Reward,-11.447867190440496
Episode,723,Reward,-11.404900617003442
Episode,724,Reward,-12.126466982563336
Episode,725,Reward,-11.126253005166848
Episode,726,Reward,-11.318185193538666
Episode,727,Reward,-11.193736551602681
Episode,728,Reward,-10.86934968829155
Episode,729,Reward,-11.608270425399144
Episode,730,Reward,-11.61552566031615
Episode,731,Reward,-10.308275916377703
Episode,732,Reward,-11.053935851554076
Episode,733,Reward,-11.684419273535411
Episode,734,Reward,-10.957648128271103
Episode,735,Reward,-11.614498257438342
